2027,외국인을 위한 국어교과서에 나오는 무심한 대사와 진부한 이야기에 유쾌한 웃음만이 떠나 있었다.
2028,청소년 보호법을 폐지해야 한다!!
2029,재미와 감동이 함께 찾아왔습니다.
2030,아이쿠! 두 분 빠른 회복을 바랍니다!!! 업 업 업!!!
2031,교촌치킨과 업주 집단 폭행 사건에 대해 쌍방 논란.
2032,여름에 딱 어울려서 좋아요.
2033,과거에 재밌게 봤던 것 같지만 다시 보려니 볼 수 없어요.
2034,빌라와 아파트를 제외한 모든 택배는 경비실에서 개인이 수령해 주시기 바랍니다.
2035,"낯익은 연예인들만 모아서 '아, 오늘 뭐해? 먹으면서 얘기할까?' 하고 있어?"
2036,공공기관 업무시간을 더 늘려주세요!
2037,감독으로서 팬이 되어주는 경험은 처음이었다.
2038,그동안 많이 변했어.
2039,적극적으로 강하게 시작했으나 결국 허전한 마무리.
2040,짧지만 근대 ㅋㅋ 아쉽다.
2041,어디로 출장을 가야겠네용.
2042,연령 계산의 일관성을 도모해야 합니다.
2043,아이디어에서 시작하여 아이디어로 마무리되는 창의적인 영화.
2044,전설과 같은 드라마를 본 것 같아요.
2045,방화복을 재조하고 있습니다.
2046,하지만 감동에 차 있습니다.
2047,일본의 전범기를 공식적으로 항의합니다.
2048,아이가 있는 가정은 지켜주세요.
2049,쉬즈맨에서 보던 통통한 매력이 부족해 아쉬웠다.
2050,"차량용 안전벨트의 미착용을 경고하고자 하는데, 이를 해결하기 위해 엔진이 꺼질 때 알람이 울리도록 설계하여 어린이 통학차량의 안전을 보장해야 한다고 주장합니다."
2051,그들은 나에게 이상한 눈초리로 보인다.
2052,어느 정도 재미있게 본 영화.
2053,소금에 절인 생선 3종과 고구마를 가격에 따라 주문한 사람이...
2054,"고마워요, 열일해주셔서 감사해요!!!"
2055,ㅎㅎ 한 시간이 flew by! 정말 특별한 대화를 많이 나눴어요.
2056,이런 것도 영화관에서 상영해?
2057,밤에는 잠깐 무섭다.
2058,피해자를 위한 소년법을 폐지하고 가해자를 위한 소년법을 도입해주세요.
2059,김동연부총리가 대통령이 될 때는 정말 좋을 것이다.
2060,문재인 정부의 정책 때문에 사람들이 피를 흘리며 삶의 생명 자체를 상실하고 있다.
2061,기대하지 말아라.
2062,"잘 자란 나무가 심지어 베란다에 놓여있다면, 햇빛도 많이 받고 바람도 많이 쐈다."
2063,"전도현과 김남길 배우들의 연기, 그리고 조연과 조연 배우들의 연기는 모두 좋았다."
2064,영화를 보는 내내 빡쳤다.
2065,좀 너무 하긴 하네.
2066,제주도에 머무는 난민들을 돌려보내길 바랍니다.
2067,소년법을 폐지하거나 개정해야 합니다.
2068,영화의 진심 평점은 점주에게도 아까운다.
2069,준비물은 우리 회사 티셔츠를 준비했습니다.
2070,시간외 근무수당 비리에 대한 조사 진행
2071,가정폭력과 아동학대 때문에 자꾸 문을 두드리고 있습니다.
2072,모든 분들께서 무사하시길 바랍니다.
2073,다시 보니까 너무 재밌고 뭉클해 보여요...
2074,기분만 나빠지는 영화다.
2075,노르웨이의 영화가 매우 이상하다.
2076,뒷 부분에는 어느 정도 해답이 있기를 기대해봅니다.
2077,"웃음, 커플 체험!"
2078,애견자유구역 지정에 관한 청원서
2079,"전체客車中單 1個客車輛中, 반을 활용."
2080,청소년보호법의 개정이 필요합니다.
2081,진지하게 생각을 바꾸어야 하는 것 같아요.
2082,이주노동자는 잘 살 권리가 있다.
2083,장애가 있는 모든 사람들에게 평등하게 대우해 주십시오.
2084,"이런 것을 보면서 즐거워하는 사람들은 무슨 생각을 가지고 있는지, 이는 각자의 마음의 세계에 따라 크게 다를 수 있습니다. 어떤 사람들은 이 같은 상황을 즐겁게 받아들이는 경우에는 보통 감정의 전환을 원하거나 스트레스를 풀기 위한 방법으로 삼거나, 자신만의 유머를 즐기는 경향이 있지만, 다른 사람들은 이 상황을 지루하거나 비관적으로 받아들이는 경우도 있습니다."
2085,세련된 총격전의 진수!
2086,오늘은 재활 치료를 위해 운동을 하고 있어서...
2087,"여타 노래에서 사용되는 멜로디 샘플과 똑같이 사용하는 경우가 있지만, 이는 표절로 볼 수 없다는 점에서 특정한 경우에는 동일한 멜로디 샘플을 활용해도 법적 문제가 발생하지 않을 수 있습니다."
2088,이제 눈에 익은 이름들이 있네요!!
2089,시갈형의 액션은 대단해!
2090,가상화폐를 폐지해야 한다고 생각합니다.
2091,눈물 펑펑 쏟았습니다!
2092,이명박 전 대통령의 해외 출국을 막아주시면 안 됩니다.
2093,여주인공이 이쁜 것 빼고 별루.
2094,"우와, 두 분 정말 멋지시군요."
2095,매우 단순하고 어수선하다.
2096,업무차 여의도로 오셨답니다. 카페에서 티타임을 가보셨습니다!!
2097,영화는 누구나 할 수 있는 것도 아닌 거야~~~~~
2098,어릴 적 가족과 함께 극장에서 봤던 OOO기 영화가 기억난다.
2099,"나중에 알고보니, 학교 동창이라는 사실을 알게 되었다."
2100,한 번 제대로된 악역을 맡아보라고 한다.
2101,국립유치원으로 개편된 폐원 사립유치원을 운영할 원장은 형사 처벌을 받아야 한다고 정부가 주장한다.
2102,공무원 연금 제도 폐지해 주세요.
2103,그 영화는 쓰레기 이하도 아니면서도 그 이상.
2104,"""청원 : 댓글부대 전수 조사"""
2105,저는 June을 추천했습니다.
2106,간간히 보이는 십점들은... 그의 정신상태가 의심스러운데.
2107,"마지막으로 저의 306090 응원도 잊지 않아주셨습니다, 정작 다 끝나고 올리는..."
2108, 곧 등록을 하겠습니다.
2109,중앙방수기업의 고의적 임금체불
2110,재미있게 아주 많이 봤다.
2111,"초등 1, 2학년 학생들을 위한 방과후 영어 교육에 대한 법적 허용을 요청드립니다."
2112,영화는 정말 재미있었다.
2113,멋진 소식은 너무나도 눈에 띕네요.
2114,만 20만 명 넘게 된다면 대통령께 답변을 들을 수 있습니다.
2115,수많은 비유와 상징을 탐구하는 과정을 재미있게 여겼다.
2116,채널에 식사 후 찍은 사진과 함께 함께 올려주시면 감사합니다~
2117,쇼룸에서는 주차장의 조감도가 멋진 장면으로 변해 버렸습니다.
2118,"로버트 다우니의 연기에 몰입하면서 우연히 채플린 영화를 발견했는데, 그의 연기에 감동받으며 채플린의 삶을 격렬하게 지켜보게 되었다."
2119,우선 거창하게 보이기는 하지만 낙서를 소개해 주었다.
2120,영화였나... 그럴싸한 광고였나... 쩐안홍의 영화는 다시 보고 싶지 않다.
2121,출연진의 잘못은 아니지만 제작진의 실수가 많으니 제작진에게 욕을 하기보다는 조건으로 사과가 나올 때까지 기다리는 것이 좋을 것 같아요.
2122,이것을 함께 어떻게 보시는지요?
2123,다음에는 오프에서 만나기로 해요.
2124,"전국 초등, 중등, 고등학교에 공기청정기 설치 의무화 실시."
2125,특별히 앤서니퀸을 최대한 열광적으로 좋아해요ㅠ 최고에 가까운 팬입니다.
2126,저출산의 원인을 아실까요?
2127,"젊은 이미연씨도 이쁘고 다 좋은데, 왜 왜 왜 비극적인가요?"
2128,부자의 지지층을 위한 부동산 정책
2129,이명박 전 대통령의 출국을 금지시켜 주세요.
2130,아침 6시부터 미세먼지가 너무 심하여 답답합니다.
2131,"작가님, 왜 그러세요?"
2132,김인권의 슬픈 듯 웃는 마지막 장면이 아직도 기억에 남아 있다.
2133,5시간 뒤부터 생방송!
2134,즐거운 주말과 행복한 불금 되세요.
2135,별로 재미도 없고 감동도 없던 이런 영화에 비해 지금은 다소 달라졌다.
2136,마지막에 눈물을 흘렸습니다.
2137,한국영화사에 획을 긋는 작품이다.
2138, 국민연금 대출 상환을 위해 내 돈 좀 돌려 주시겠습니까?
2139,소년법을 개정하여 설명해 주세요!
2140,"하하, 정말 대박 하하, 노래방!"
2141,보시고 후회하지 마세요.
2142,공포 영화 공식을 따르지만 무서운 느낌은 없습니다.
2143,다음엔 엄마랑 먹으러 가야지.
2144,이제 급한대로 한번 사용해 보겠습니다.
2145,"이 문장을 조금 달리하여 ""이 요청은 차단됩니다.""라면 어때요?"
2146,말이 안 나올 정도로 어이가 없다.
2147,"넵, 고마워요! 😊"
2148,한마디로 수술 중 사용하면 즉사.
2149,제 자신을 돌아보는 시간 속에서 쓸데없는 욕심을 버리지 못했던 저를 발견했습니다.
2150,그냥 너무 재미를 찾기 어렵다.
2151,말이 필요 없는 역대 최고의 명작입니다.
2152,정부 관계자 및 고위 관계자
2153,이 영화은 정말 최고입니다.
2154,"제가 메뉴를 제안했을 때 <PERSON>님이 식당을 알아보았으며, <PERSON>이 확인 전화를 하여 편안한 약속을 잡았습니다."
2155,오픈클래스에 쉐식으로 쉐쉐버거까지 기억해 주셔서 정말 놀라웠어요.😊
2156,옥탑방 전기 누진세를 폐지해 주세요.
2157,멋진 예술 작품은 많은 사람들에게 감동을 주는 것입니다.
2158,가변축 대형 화물차의 압력을 조절...
2159,65세 이상 택시 운전 면허 유지를 위한 입법안에 반대한다.
2160,드라마가 유쾌하게 볼 만하네요!~~ 넘 잼있어요~~~^^
2161,여러분의 초안을 보시고 추가하면 좋은 내용이나 의견이 있다면 편하게 말씀해 주세요.
2162,"아, 사실 나는 남성이지만..."
2163,TV 전기가 아깝다!!!
2164,천안함 폭발 사건을 재조사 해주세요.
2165,"아, 그 사람이 공용인줄 알았나보군요."
2166,세상에 이런 영화도 있구나!!
2167,부모의 사랑과 지혜가 필요한 아이들이여! 형제와 자매의 관계를 중요하게 여겨요!
2168,설치해 주셨어요?
2169,연결된 우연의 비참함...
2170,이것 같아요! 😊
2171,자유한국당 즉시 해체를 위한 청원에 참여해주세요.
2172,비어스팅된 상황에서도 후회했다.
2173,참았지만 주인없는 집에 놀러갈 뻔했네요.
2174,"이런 경우, ""편법 근로 단속에 대해 알려주시면 됩니다."""
2175,공동 작업자 추가했어요. 다시 해보세요.
2176,아구 꽃도 너무 예쁘고… 너무 예쁘어요!
2177,시작 전개가 잘 이루어진 부분은 좋았지만...
2178,아기가 잠이 들었다.
2179,청소년보호법 폐지 반대
2180,정당방위 개정 법률을 제정하세요.
2181,고용 촉진 지원금의 문제점은 매우 많다.
2182,진짜 그 영화는 후륭한 작품입니다.
2183,신혼부부 특별공급 소득제한을 제거하세요.
2184,내 생애 최악의 영화.
2185,나름 즐겁게 재미있었어!
2186,홍콩과 대만에 대한 추억을 나누며 이야기를 나누었다.
2187,존 커피가 현실에서도 존재할 것 같다.
2188,"현재의 현장, 썩은 연맹의 풍자, 긴박감 넘치는 이야기에 가득 찬 시나리오, 배우들의 뛰어난 연기, 모든 것이 최고!"
2189,전문농업 전면 폐지 요구
2190,영화보다는 다큐를 시청해주는 것을 권유하고 있습니다.
2191,난 막 나가고 나서 진짜 재밌었음.
2192,근데 한복 스타일 괜찮아?ㅎㅎ
2193,까페에서 졸다가 덕분에 잠에서 깨어 이제 활동을 시작합니다.
2194,조두순 출소에 반대합니다
2195,이 이미지의 원본 이미지를 공유할 수 있다면 감사합니다.
2196,"영화 '이영화'를 중학교 때 본 적이 있는데, 그 때 봤던 해였어요. 그 해 정말 너무 흥미로워서 계속 봤습니다."
2197,제가 가장 좋아하는 노래입니다.
2198,"진짜 고마워요, 좋은 프로 감사합니다!"
2199,청와대 국민청원제도를 폐지해주세요.
2200,강원랜드에서 전두환 전 대통령의 사자 명예훼손 출판물에 대한 기소 과정에서 검찰 지도부의 행보를 보면 믿기 어렵다.
2201,제주도의 날씨가 좋을 때 다시 갈 거예요.
2202,매우 좋아.
2203,그때 정말 재미있었습니다.
2204,네 발 달린 사람이라 사무실과 상현역 일대에 처음 가봤는데 큰 놀라움을 맛봤다.
2205,이명박 첫 재판에서 수갑을 채우지 않는 사진이 공개되면서 사법부와 교도관들이 허용한 의혹이 강화되었다.
2206,강지환과 이지아의 조합은 실패했다!
2207,어떤 불길한 생각을 하지 마세요.
2208,드루킹 사건에 대해 특검이 파견돼 조사해 주시기 바랍니다.
2209,"이 영화는 전혀 기대 안하고 봤지만, 정말 재미없더라고 말했다."
2210,전사 워크샵에 갈 건가요? 😊
2211,어딧서 단골입니다!
2212,매우 똑똑하지만 차갑다.
2213,그 공구로 못이 발사되는 것은 대체...
2214,이 영화를 본 후 바다를 사랑하게 되었습니다.
2215,"에릭 로버츠를 제외한 출연배우들은 모두 매우 어색한 연기를 보였고, 내용 전개, 설정, 아동용 같은 느낌의 CG를 포함하고 있어... 포스터만 그럴싸하고, 참으로 황당하고 조잡한 공포 영화... 저희는 2점 주었습니다."
2216,우선 최저임금을 보장하는 역학계를 마련해주세요.
2217,짧아서 너무 아쉬웠어요.
2218,제 인생에서 가장 사랑한 애니메이션.
2219,아무 이유 없이 궁금해서 물어보았습니다.
2220,저도 수줍게 한 곡을 추천하고 갑니다.
2221,"스토리, 연기력, 흥미, 몰입도 등"
