2095,매우 어리석고 천연이 아니다.
2096,업무로 여의도로 가서 카페에서 티타임을 가졌습니다.
2097,영화는 아무나 하는 것이 아니야~~~~~~
2098,저는 초등학생 때 가족과 함께 극장에서 그 OOO기 영화를 봤다.
2099,나중에 알고보니 같은... 학교 동창이었습니다.
2100,정식 악역을 한 번 맡아보고 싶다.
2101,"정부가 폐원 사립유치원을 매입하여 국립유치원으로 만들고, 그 원장은 형사 처벌을 받으라!"
2102,공무원 연금 제도를 폐지해 주세요.
2103,그 영화는 그 이상도 없고 이하도 없음.
2104,댓글부대 전수 조사 청원
2105,저는 June을 추천해드렸습니다.
2106,간간히 보이는 십점들은... 그의 정신상태가 의심스러운 데.
2107,마지막으로 저의 306090 응원도 잊지 않아주셨습니다.
2108,곧 등록을 하겠습니다.
2109,중앙방수기업이 고의적으로 임금을 체불하고 있다.
2110,완전히 재미있게 봤다.
2111,"초등학교 1, 2학년 학생들을 대상으로 하는 방과후 영어 교육에 대해 법적으로 완전히 허용해주시기 바랍니다."
2112,영화는 재미있었다.
2113,멋진 소식이 너무 많네요.
2114,20만 명을 넘어야 대통령께 답변이 들어집니다.
2115,수많은 비유와 상징에 대해 깊이 고민하는 재미를 주었다.
2116,식사 후 채널에 사진과 함께 이야기를 올려 주세요~
2117,쇼가 주차장에서 멋진 조감도를 이루었습니다.
2118,"로버트 다우니의 연기에 감동받아 채플린 영화를 보다가 시간이 흐르지 않는 듯, 그의 고단한 삶을 지켜보며 감동받았다."
2119,그렇지만 낙서를 하기엔 너무 거창해보여 낙서를 소개해 주었다고 말해...
2120,영화였나... 그럴싸한 광고였나... 쩐안홍의 영화는 다시 보고 싶지 않다.
2121,"출연진의 잘못은 아니지만, 제작진이 실수가 많으니 제작진에게 욕만 해주시면 좋을 것 같아요. 사과가 나올 때까지."
2122,가족들은 이것을 어떻게 보는 겁니까?
2123,다음에는 오프에서 만나요.
2124,"전국 모든 초등학교, 중학교, 고등학교에 공기 청정기 설치를 의무화할 때."
2125,앤서니퀸은 특히 최상입니다. 최고 최고 indeed.
2126,저출산의 원인을 아시나요?
2127,젊은 이미연씨도 이쁘고 다 좋은데 왜 왜왜 비극적인가요?
2128,부자에게 유리한 부동산 정책
2129,이명박 전 대통령의 출국을 금지시켜 주세요.
2130,아침 6시부터 미세먼지가 너무 심해 답답합니다.
2131,"작가님, 왜 그러세요?"
2132,김인권의 슬픈 듯 웃는 마지막 장면은 아직도 기억에 남아 있다.
2133,5시간 후부터 생방송!
2134,즐거운 주말과 모두 즐거우시길 바랍니다.
2135,"이런 류의 영화는 재미도 있고 감동도 있어 별로 안 좋아했는데, 이번에는 조금 달라졌다."
2136,마지막에는 울었습니다
2137,한국영화의 역사에 중요한 변화를 가져온 영화이다.
2138,국민연금 대출 상환을 위해 내 돈을 돌려주시기 바랍니다.
2139,소년법을 개정하여 제시해 주세요!
2140,"하하, 대박하네 하하, 노래방!"
2141,"후회하지 마세요, 보시고."
2142,"공포 영화의 전형적인 장면들을 따라가지만, 실제로는 무서움을 느끼지 않는다."
2143,다음에는 엄마와 함께 먹으러 가야지.
2144,이 상황에 급박하게 처리해 보겠습니다.
2145,"이 문장을 다르게 표현하면 다음과 같습니다:

""차단해 주세요."""
2146,말이 나지 않는다.
2147,"넵, 감사합니다!ㅎㅎ"
2148,수술 중 사용하면 즉사.
2149,자신의 욕심을 버리지 못한 자신을 돌아보는 시간이었습니다.
2150,너무 재미가 없다.
2151,역대 최고의 명작은 말이 필요 없습니다.
2152,정부 관계자 및 고위 관계자
2153,이 영화은 정말 최고의 영화입니다.
2154,"제가 메뉴를 제안했지만 <PERSON>님이 식당을 알아보았으며, <PERSON>이 확인 전화로 편안한 약속을 잡았습니다."
2155,오픈클래스에 쉑쉑버거까지 기억하셨다니 정말 놀라웠어요.
2156,옥탑방 전기 요금 누진세를 폐지해 주세요.
2157,멋진 예술 작품은 많은 사람들에게 감동을 주는 것 같아요.
2158,가변축을 가진 대형 화물차의 압축 조절 시스템...
2159,65세 이상 택시기사 자격 유지 입법안에 반대
2160,드라마를 간만에 유쾌하게 본 것 같아요. 넘 재미있어요.
2161,초안이지만 보시고 추가할 만한 내용이나 의견이 있다면 편하게 말씀해 주세요.
2162,"아, 근데 나는 남잔데..."
2163,TV 전기세가 아깝다!!!
2164,천안함 폭파 사건에 대해 다시 조사해 주세요.
2165,그렇게 생각했나 보군요.
2166,세상에 이런 영화가 있구나!!
2167,소년법 폐지하라! 사형제도를 부활해 주세요!
2168,설치하셨죠?
2169,운명에 의해 얽힌 비참함..
2170,그런 것 같아요.
2171,자유한국당 해체를 즉시 촉구하는 청원
2172,무언가도 없는 상태에서 간절하게 후회했다.
2173,"아하하, 주인 없는 집에 놀러가기 일보다는 좋았네요."
2174,법적 근로 단속을 도와 주세요.
2175,새로 추가된 공동 작업자와 함께 다시 시도해 보겠습니다.
2176,"아구 꽃도 너무 예쁘고, 정말 이쁘네요!!"
2177,시작 전개되는 부분은 만족스러웠지만...
2178,아기가 잠이 들었다.
2179,청소년보호법 개정 반대
2180,정당방위 개정을 위한 법률을 제정하세요.
2181,고용 촉진 지원금의 문제점을 지적한다.
2182,이 영화은 정말 후륙한 작품이다.
2183,신혼부부 특별공급에 소득제한을 없애주세요.
2184,내 생애 최악의 영화.
2185,정말 나름 재밌었다.
2186,홍콩과 대만에 대한 추억을 나누며 이야기를 나누었다.
2187,존 커피가 현실에서도 있을 것 같다.
2188,"현장의 썩은 연맹, 썩은 검사의 거만한 풍자, 긴박감 넘치는 시나리오, 배우들의 연기, 모든 것이 최고!"
2189,특수산업 전면 폐지에 대한 요구
2190,에구... 다큐보다는 영화를... 알려드리고 저...
2191,그때 막 나왔을 땐 정말 재미있었음.
2192,근데 한복 스타일 괜찮아요? 😊
2193,까페에서 졸다가 덕분에 다시 잠을 깨고 활동을 시작합니다.
2194,조두순의 출소를 반대합니다
2195,이 이미지의 원본 이미지를 공유할 수 있다면 감사합니다.
2196,"영화 중학교 때 또 보는 건데요, 그때 봤었는데 정말 너무 용암이 되게 신기해서 용암만 봤어요."
2197,저는 그 노래를 좋아해요.
2198,"감사합니다, 좋은 프로입니다."
2199,청와대 국민청원제도를 폐지하세요.
2200,강원랜드 수사도 전두환 전 대통령의 사자 명예훼손 출판물 기소 과정에서 검찰 지도부의 행보는 믿기 어려울 정도로 독특하다.
2201,제주도 날 좋을 때 또 가고 싶네요~
2202,"너무 좋다, 정말 좋아."
2203,그때는 정말 재미있었군요.
2204,네 발이 달린 사람이라 사무실과 상현역 일대도 처음 가봤는데 놀랐다.
2205,"이명박 첫 재판에 나오는 과정에서 수갑을 채우지 않는 사진을 보고, 사법부와 교도관들이 썩었다는 것이 증거로 작용했다."
2206,"강지환과 이지아의 조합, 실패했다!"
2207,걱정 말고 생각하지 마세요.
2208,드루킹 사건에 대해 특검을 지정해 주시기 바랍니다.
2209,전혀 기대 안하고 봤지만 정말 재미없었어.
2210,워크샵에 가자?
2211,헛! 저 여기 단골이에요!
2212,매우 똑똑하지만 차갑다.
2213,그 공구에서 못이 발사되는 것은 대체...
2214,이 영화를 보고 해양 수호자로서의 꿈을 키웠습니다.
2215,"에릭 로버츠를 제외한 다른 출연배우들의 연기가 어색하고, 스토리 전개, 설정, 아동용 같은 느낌의 CG, 포스터만 그럴듯해 보이지만 실제 영화는 황당하고 조잡한 공포 영화... 별점 1점."
2216,최저임금을 보장하는 역학계를 지원해 주세요.
2217,짧아서 너무 아쉬웠어요.
2218,내 인생에서 가장 사랑하는 애니메이션
2219,그냥 궁금해서 여쭤봤습니다.
2220,저도 수줍게 한 곡 추천해 드릴게요.
2221,"스토리, 연기력, 흥미, 몰입도 등"
2222,연기력은 좀 아쉬웠지만 노래가 모든 것을 커버해줘서 좋았어요.
2223,법안의 전면 개정과 폐지를 요구합니다.
2224,모든 국민이 공무원연금과 국민연금을 공평하게 받을 수 있는 세상을 만들어 주세요.
2225,OMG... 보다가 이 사람 정말 타이핑 빨리 한다고 생각을 했는데...
2226,남은 시간을 즐겁게 보냅시다. 오세요!!!
2227,"징벌적 손해배상법 10회 ~무한청원(미국 징벌적 손해배상법) 200,000 가짜!"
2228,자영업자에게 도움을 주는 대책을 마련해 주세요.
2229,다문화 정책에 반대합니다!
2230,이런 식으로 만들었을까?
2231,한공회와 금융위를 대상으로 삼은 고의분식 배후로 인한 비리를 고발합니다.
2232,청소년 보호법 폐지에 대한 청원
2233,"우와, 정말 축하드립니다!"
2234,넘 아쉽고 화가 나네요.
2235,축하드립니다!
2236,이런 문화가 있었군요!
2237,국민 연금 혁신 방안을 제안합니다!
2238,나만 재밌는 건가?
2239,매일매일 느와르만화로 지루한 공포영화를 만들어...
2240,교복 자켓을 없애거나 바꿔 주세요.
2241,다음에는 (우려는 되지만) 함께 런닝을 하고 싶어요!
2242,청소년보호법을 폐지해주세요.
2243,심심해. 의상제작비가 아깝다.
2244,명예훼손죄의 폐지를 요구합니다.
2245,포스터에 강인한 표정을 보이세요.
2246,재미가 전혀 없었다.
2247,원작의 분위기를 최소한 살리면 안 되는지.
2248,"D는 엉성하고, 전 애들에게 동물을 보여주려고 했는데 동물도 거의 나와요."
2249,가장 기억에 남는 이야기로 번아웃에 대한 것이었습니다.
2250,평점이 가장 적당한 평점이 맞습니다.
2251,모두 영어 이름 짓고 '님'은 빼자.
2252,도입부를 듣고 깜짝 놀라 웃었습니다.
2253,"오, 어디인가요!"
2254,이 형태가 나오기까지의 의견을 간략히 정리하자면 아래와 같습니다.
2255,일단 기네스 맛있게 먹는 연기 연습부터 해보세요!
2256,공무원과 관련된 청원입니다.
2257,"전복새우장, 전복해물볶음밥 등."
2258,대한민국 성범죄의 '솜방망이 처벌'을 개선해야 합니다.
2259,소액주주 1000명 이상 기업 상장 의무화.
2260,영화만큼 지루하다 노래가
2261,나중에 반드시 읽어봐야겠습니다.
2262,이제 저희에게 이런 좋은 제도가 생겼습니다!
2263,유쾌하고 재밌는 영화! 순수한 사랑!
2264,와우 와우 ㅋㅋ 너무 기쁘다!
2265,기자 평론가 평점이 왜 저런지 궁금하다.
2266,명예훼손죄의 철폐를 촉구합니다.
2267,생각보다 재미있었어요.
2268,감정을 절제하고 객관적으로 보다 갑자기 울컥 하기를 몇 번... 너무나도 가슴 아픈 영화.
2269,이 작품은 후대에 영원히 기억될 것이다.
2270,서민경제가 몰락하고 있습니다.
2271,어떤 종류의 커밋이니?
2272,"아, 포즈가 너무 든든해 보이네요ㅋㅋㅋ"
2273,한반도기에는 독도가 없다면 한반도기를 사용하지 말아 주세요.
2274,어제 같이 어몽어스를 했던 것처럼 이제서야 5개월 전이라는 것이 충격적이었습니다.
2275,"진짜 웃기다, ㅋㅋㅋ"
2276,하루에 30분씩만 해도 효과가 있다고 해서 정말인지 시험해보겠습니다.
2277,어떤 경우에도 꼭 보시길!
2278,북남철도 반대합니다.
2279,오피스에서 담에 또 뵈어요~
2280,이 영화는 이상해. 이상한 영화야.
2281,저에게 그 친구를 소개해 주실 수 있나요?
2282,이거 재미있잖아!!!
2283,"이제 좀 더 찾아보니, proxy와 같은 것 같은데 실험을 해보겠습니다."
2284,"금전적 지원을 넘어서 GPU 인프라 지원, 마케팅, 할인 지원까지!"
2285,가상화폐 거래소의 폐지와 규제 강화를 요구합니다.
2286,"하하하, 안 돼!"
2287,수능일자와 관련하여...
2288,"지난 번에 슬퍼서 울뻔했다. 감동,"
2289,주말에 해보겠습니다.
2290,아담은 살아야 될 이유를 찾았다.
2291,실화라고 하니 더욱 감동적이었다고 느껴졌습니다.
2292,나라가 행복해질까?
2293,병역특례 폐지에 대한 공정성 문제 요청
2294,인증샷들이랑 헷갈려서 ㅠㅠ
2295,중구난방 스토리에 설정은 시시때때로 무시된다.
2296,혹시 여러분들은 한 주를 회고하는 방식이 있으신가요?
2297,운동선수들의 병역특례 폐지에 대한 청원을 제출합니다.
2298,박철수 감독님께서는 명복을 빕니다.
2299,청원에 답변만 하지 말고 실행한 결실을 보여줘!!!
2300,채널을 만들어 주시겠어요!
2301,천안함 사건의 의문점에 대해 다시 조사해주시기를 청원합니다.
2302,진짜 이 영화가 진심으로 쓰레기야. 올만에 봤는데 정말 하아.
2303,국민의 의견을 수렴하기 위해 9월 평양공동 선언에 대한 국민공청회를 개최하세요.
2304,여름이 한창이면 지금쯤 들을 만한 노래가 참 좋습니다.
2305,영화가 많이 촌스럽다.
2306,스타 분들의 자녀교육에 관심이 많으신 분들을 위해 나중에 한 자리 마련해야겠어요!!
2307,웨이크보드가 완전히 도전적입니다.
2308,국민청원: 애국지사(부부)의 위패를 국립현충원에 안장할 수 있도록 현행법을 개선해 주세요.
2309,북핵 문제보다 미세먼지 해결이 시급합니다.
2310,매주 다양한 분들과 만남을 통해 이야기를 나누는 경험은 새롭고 즐거운 일이었어요!
2311,"건축학적으로 사람을 위한 건축, 자연을 사랑하는 건축을 생각하게 하는 영화였습니다."
